"TÍTULO","AUTORES","FECHA","INDENTIFICADOR","OPENACCESS","TIPO","TIPO DE PRODUCCIÓN","CATEGORÍAS","FUENTE","IF SJR","CITAS EUROPEPMC","CITAS INSPIRE","CITAS SCHOLAR","Q SJR","CITACIÓN","PIDs"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2021-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2021). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2021-22_2034_2034030_gema.gutierrez (Universidad Rey Juan Carlos)"
"AUTOMATIZACIÓN DE TESTING Y CALIDAD EN UNA APLICACIÓN WEB","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor)","2021-07-14","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor) (2021). AUTOMATIZACIÓN DE TESTING Y CALIDAD EN UNA APLICACIÓN WEB. Universidad Rey Juan Carlos","TFG_2114043_s.lira.2016_1ec6a50589617ec5b66b30bbd184291a (Universidad Rey Juan Carlos)"
"ESTUDIO DE OKR Y SU APLICACIÓN AL ENTORNO ACADÉMICO","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor)","2021-07-09","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor) (2021). ESTUDIO DE OKR Y SU APLICACIÓN AL ENTORNO ACADÉMICO. Universidad Rey Juan Carlos","TFG_2114043_m.villacanas.2017_6ce62250a0624a37e11b8bfe3f23afa2 (Universidad Rey Juan Carlos)"
"DISEÑO Y DESARROLLO DE UNA HERRAMIENTA PARA GESTIONAR LA SELECCIÓN DE ARTÍCULOS CIENTÍFICOS EN FUENTES ESPECIALIZADAS","Gutiérrez Peña, Gema (Cotutor); Ramos Vega, María Cristina (Tutor)","2021-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (Cotutor); Ramos Vega, María Cristina (Tutor) (2021). DISEÑO Y DESARROLLO DE UNA HERRAMIENTA PARA GESTIONAR LA SELECCIÓN DE ARTÍCULOS CIENTÍFICOS EN FUENTES ESPECIALIZADAS. Universidad Rey Juan Carlos","TFG_2114042_d.jaral_27e8085566951e9aa0b4aee6b5c1c75b (Universidad Rey Juan Carlos)"
"AUTOMATIZACIÓN DE LAS PRUEBAS Y ESTUDIO DE LA CALIDAD  DE UNA HERRAMIENTA WEB PARA GESTIONAR LA SELECCIÓN DE ARTÍCULOS CIENTÍFICOS EN FUENTES ESPECIALIZADAS","Gutiérrez Peña, Gema (Tutor); Ramos Vega, María Cristina (Cotutor)","2021-06-29","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (Tutor); Ramos Vega, María Cristina (Cotutor) (2021). AUTOMATIZACIÓN DE LAS PRUEBAS Y ESTUDIO DE LA CALIDAD  DE UNA HERRAMIENTA WEB PARA GESTIONAR LA SELECCIÓN DE ARTÍCULOS CIENTÍFICOS EN FUENTES ESPECIALIZADAS. Universidad Rey Juan Carlos","TFG_2114043_d.jaral_34acdc29b66252dcc2005e8dccb7b322 (Universidad Rey Juan Carlos)"
"RETRO-HUB: APLICACIÓN DE RETROSPECTIVAS PARA EQUIPOS ÁGILES","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor)","2020-10-30","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor) (2020). RETRO-HUB: APLICACIÓN DE RETROSPECTIVAS PARA EQUIPOS ÁGILES. Universidad Rey Juan Carlos","TFG_2034037_a.alvarezo.2016_1cc8ad9ccc54e0dc83e8ee810f0f1052 (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","2118038-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2118_2118038_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","2316042-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2316_2316042_gema.gutierrez (Universidad Rey Juan Carlos)"
"INGENIERIA DE SISTEMAS DE INFORMACION","Gutiérrez Peña, Gema","2020-09-01","2034031-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). INGENIERIA DE SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2020-21_2034_2034031_gema.gutierrez (Universidad Rey Juan Carlos)"
"INGENIERIA DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2020-09-01","2321026-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). INGENIERIA DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2020-21_2321_2321026_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESO DE DESARROLLO DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2020-09-01","2321021-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). PROCESO DE DESARROLLO DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2020-21_2321_2321021_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","2316038-2316","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2316_2316038_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","2118042-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2118_2118042_gema.gutierrez (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2020-21_6206_620601_gema.gutierrez (Universidad Rey Juan Carlos)"
"DIRECCION Y GESTION DE PROYECTOS","Gutiérrez Peña, Gema","2020-09-01","2032029-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). DIRECCION Y GESTION DE PROYECTOS. Universdiad Rey Juan Carlos","2020-21_2032_2032029_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","2114037-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2114_2114037_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2034_2034030_gema.gutierrez (Universidad Rey Juan Carlos)"
"INGENIERIA DEL SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","2285023-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2285_2285023_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2114_2114027_gema.gutierrez (Universidad Rey Juan Carlos)"
"INGENIERIA DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2020-09-01","2175025-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). INGENIERIA DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2020-21_2175_2175025_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESO DE DESARROLLO DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2020-09-01","2175021-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). PROCESO DE DESARROLLO DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2020-21_2175_2175021_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Gutiérrez Peña, Gema","2020-09-01","2034023-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2020). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2020-21_2034_2034023_gema.gutierrez (Universidad Rey Juan Carlos)"
"APLICACION WEB PARA LA EDICION DE GHERKIN","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor)","2020-07-17","-","-","Dirección de Tesis, TFG, TFM, etc.","TFG","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (Tutor); Garzás Parra, Javier (Cotutor) (2020). APLICACION WEB PARA LA EDICION DE GHERKIN. Universidad Rey Juan Carlos","TFG_2032037_a.romanma_f69252039dfc3563062b50255c2900e6 (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Gutiérrez Peña, Gema","2019-09-01","2118038-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2118_2118038_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Gutiérrez Peña, Gema","2019-09-01","2114027-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2114_2114027_gema.gutierrez (Universidad Rey Juan Carlos)"
"INGENIERIA DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2019-09-01","2175025-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). INGENIERIA DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2019-20_2175_2175025_gema.gutierrez (Universidad Rey Juan Carlos)"
"INGENIERIA DE SISTEMAS DE INFORMACION","Gutiérrez Peña, Gema","2019-09-01","2034031-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). INGENIERIA DE SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2019-20_2034_2034031_gema.gutierrez (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Gutiérrez Peña, Gema","2019-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2019-20_6206_620601_gema.gutierrez (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Gutiérrez Peña, Gema","2019-09-01","2285016-2285","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). BASES DE DATOS. Universdiad Rey Juan Carlos","2019-20_2285_2285016_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2019-09-01","2114037-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2114_2114037_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2019-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2034_2034030_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESOS DE SOFTWARE","Gutiérrez Peña, Gema","2019-09-01","2034023-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). PROCESOS DE SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2034_2034023_gema.gutierrez (Universidad Rey Juan Carlos)"
"DIRECCION Y GESTION DE PROYECTOS","Gutiérrez Peña, Gema","2019-09-01","2032029-2032","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). DIRECCION Y GESTION DE PROYECTOS. Universdiad Rey Juan Carlos","2019-20_2032_2032029_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESO DE DESARROLLO DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2019-09-01","2321021-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). PROCESO DE DESARROLLO DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2019-20_2321_2321021_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESO DE DESARROLLO DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2019-09-01","2175021-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). PROCESO DE DESARROLLO DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2019-20_2175_2175021_gema.gutierrez (Universidad Rey Juan Carlos)"
"INGENIERIA DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2019-09-01","2321026-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). INGENIERIA DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2019-20_2321_2321026_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2019-09-01","2118042-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2019). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2019-20_2118_2118042_gema.gutierrez (Universidad Rey Juan Carlos)"
"Self-Managing: An Empirical Study of the Practice in Agile Teams","Gutiérrez, G; Garzás, J; de Lena, MTG; Moguerza, JM","2019-02-01","10.1109/MS.2018.2874324","-","Publicaciones","Artículo","Biotecnología; Ciência da computação; Computer science, software engineering; Computer science, software, graphics, programming; Interdisciplinar; Software","Ieee Software","0.805","-","-","-","Q1","Gutiérrez, G; Garzás, J; de Lena, MTG; Moguerza, JM (2019). Self-Managing: An Empirical Study of the Practice in Agile Teams. Ieee Software, 36(1), 23-27. DOI: 10.1109/MS.2018.2874324","10.1109/ms.2018.2874324 (Crossref);2-s2.0-85055055102 (Scopus);WOS:000457670300005 (WoS)"
"Optimización Matemática y Ciencia de Datos para la Industria.","Martínez Moguerza, Javier (Investigador principal (IP)); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Fernández Muñoz, Juan José (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Gil Borrás, Sergio (Investigador/a); Guignard, Monique (Investigador/a); Sierra Paradinas, María (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); García Heredia, David (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Beltrán Royo, César (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a)","2019-01-01","RTI2018-094269-B-I00","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ref.:RTI2018-094269-B-I00. Optimización Matemática y Ciencia de Datos para la Industria.. Martínez Moguerza, Javier (Investigador principal (IP)); Alfaro Gimeno, César (Investigador/a); Gómez Miguel, Javier (Investigador/a); Fernández Muñoz, Juan José (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Alonso Ayuso, Antonio (Investigador principal (IP)); Garzás Parra, Javier (Investigador/a); Fernández Isabel, Alberto (Investigador/a); González de Lena Alonso, María Teresa (Investigador/a); Gil Borrás, Sergio (Investigador/a); Guignard, Monique (Investigador/a); Sierra Paradinas, María (Investigador/a); Escudero Bueno, Laureano Fernando (Investigador/a); Martín Campo, Francisco Javier (Investigador/a); García Heredia, David (Investigador/a); Weintraub Pohorille, Andrés Félix (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Beltrán Royo, César (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a).  Financiadora: MINISTERIO DE ASUNTOS ECONOMICOS Y TRANSFORMACION DIGITAL  (2019-01-01 / 2022-09-30)","M2004 (Otros);M2004 (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Gutiérrez Peña, Gema","2018-09-01","2243025-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). BASES DE DATOS. Universdiad Rey Juan Carlos","2018-19_2243_2243025_gema.gutierrez (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Gutiérrez Peña, Gema","2018-09-01","2073033-2073","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). BASES DE DATOS. Universdiad Rey Juan Carlos","2018-19_2073_2073033_gema.gutierrez (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2113032-2113","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2113_2113032_gema.gutierrez (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2118030-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2118_2118030_gema.gutierrez (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2117043-2117","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2117_2117043_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2034030-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2034_2034030_gema.gutierrez (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2033027-2033","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2033_2033027_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2114037-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2114_2114037_gema.gutierrez (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Gutiérrez Peña, Gema","2018-09-01","2265010-2265","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). MULTIMEDIA. Universdiad Rey Juan Carlos","2018-19_2265_2265010_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESO DE DESARROLLO DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2018-09-01","2321021-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). PROCESO DE DESARROLLO DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2018-19_2321_2321021_gema.gutierrez (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2034024-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2034_2034024_gema.gutierrez (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Gutiérrez Peña, Gema","2018-09-01","2059014-2059","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). BASES DE DATOS. Universdiad Rey Juan Carlos","2018-19_2059_2059014_gema.gutierrez (Universidad Rey Juan Carlos)"
"INGENIERIA DE SISTEMAS DE INFORMACION","Gutiérrez Peña, Gema","2018-09-01","2034031-2034","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). INGENIERIA DE SISTEMAS DE INFORMACION. Universdiad Rey Juan Carlos","2018-19_2034_2034031_gema.gutierrez (Universidad Rey Juan Carlos)"
"GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","620601-6206","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). GESTIÓN DE PROYECTOS DE BASE TECNOLÓGICA Y FACTORÍAS SOFTWARE. Universdiad Rey Juan Carlos","2018-19_6206_620601_gema.gutierrez (Universidad Rey Juan Carlos)"
"AMPLIACION DE INGENIERIA DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2097048-2097","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). AMPLIACION DE INGENIERIA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2097_2097048_gema.gutierrez (Universidad Rey Juan Carlos)"
"PROCESO DE DESARROLLO DE VIDEOJUEGOS","Gutiérrez Peña, Gema","2018-09-01","2175021-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). PROCESO DE DESARROLLO DE VIDEOJUEGOS. Universdiad Rey Juan Carlos","2018-19_2175_2175021_gema.gutierrez (Universidad Rey Juan Carlos)"
"CALIDAD DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2118042-2118","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). CALIDAD DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2118_2118042_gema.gutierrez (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Gutiérrez Peña, Gema","2018-09-01","2175010-2175","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). MULTIMEDIA. Universdiad Rey Juan Carlos","2018-19_2175_2175010_gema.gutierrez (Universidad Rey Juan Carlos)"
"BASES DE DATOS","Gutiérrez Peña, Gema","2018-09-01","2269033-2269","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). BASES DE DATOS. Universdiad Rey Juan Carlos","2018-19_2269_2269033_gema.gutierrez (Universidad Rey Juan Carlos)"
"DISEÑO Y ARQUITECTURA DEL SOFTWARE","Gutiérrez Peña, Gema","2018-09-01","2114028-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). DISEÑO Y ARQUITECTURA DEL SOFTWARE. Universdiad Rey Juan Carlos","2018-19_2114_2114028_gema.gutierrez (Universidad Rey Juan Carlos)"
"MULTIMEDIA","Gutiérrez Peña, Gema","2018-09-01","2321011-2321","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2018). MULTIMEDIA. Universdiad Rey Juan Carlos","2018-19_2321_2321011_gema.gutierrez (Universidad Rey Juan Carlos)"
"Ciencia de Datos y Machine Learning","Sanz González, Marta (Investigador/a); Prieto Hernández, Juan Carlos (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Martínez Moguerza, Javier (Investigador/a); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Fernández Isabel, Alberto (Investigador/a)","2017-11-15","-","-","Proyectos I+D+I  y Ayudas","Proyecto Competitivo","-","-","-","-","-","-","-","Ciencia de Datos y Machine Learning. Sanz González, Marta (Investigador/a); Prieto Hernández, Juan Carlos (Investigador/a); Gutiérrez Peña, Gema (Investigador/a); Martín de Diego, Isaac (Investigador/a); Algar Díaz, María Jesús (Investigador/a); Martínez Moguerza, Javier (Investigador/a); López Cano, Emilio (Investigador/a); Ortega Soto, José Felipe (Investigador/a); Fernández Isabel, Alberto (Investigador/a).  Financiadora: LIBERTY SEGUROS, COMPAÑÍA DE SEGUROS Y REASEGUROS, S.A.  (2017-11-15 / 2017-12-05)","M1750 (Otros);M1750 (Universidad Rey Juan Carlos)"
"ESTRUCTURAS DE DATOS","Gutiérrez Peña, Gema","2017-09-01","2243010-2243","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). ESTRUCTURAS DE DATOS. Universdiad Rey Juan Carlos","2017-18_2243_2243010_gema.gutierrez (Universidad Rey Juan Carlos)"
"METODOLOGIA DE LA PROGRAMACION","Gutiérrez Peña, Gema","2017-09-01","2114021-2114","-","Docencia Impartida","Docencia Oficial Nacional","-","-","-","-","-","-","-","Gutiérrez Peña, Gema (2017). METODOLOGIA DE LA PROGRAMACION. Universdiad Rey Juan Carlos","2017-18_2114_2114021_gema.gutierrez (Universidad Rey Juan Carlos)"
